timestamp,open,high,low,close,volume,instrument
2025-11-12 10:36:00,24627.65,24644.80,24622.60,24639.55,121428,NIFTY 50
2025-11-12 10:37:00,24639.55,24650.60,24623.55,24633.10,91213,NIFTY 50
2025-11-12 10:38:00,24633.10,24639.25,24633.00,24636.50,102248,NIFTY 50
2025-11-12 10:39:00,24636.50,24658.55,24632.60,24651.10,87863,NIFTY 50
2025-11-12 10:40:00,24651.10,24666.45,24630.55,24659.70,112260,NIFTY 50
2025-11-12 10:41:00,24659.70,24665.60,24640.10,24642.00,110618,NIFTY 50
2025-11-12 10:42:00,24642.00,24644.80,24631.60,24636.80,110445,NIFTY 50
2025-11-12 10:43:00,24636.80,24645.00,24627.20,24637.00,108166,NIFTY 50
2025-11-12 10:44:00,24637.00,24657.60,24636.55,24647.55,110668,NIFTY 50
2025-11-12 10:45:00,24647.55,24655.35,24624.50,24653.50,82113,NIFTY 50
2025-11-12 10:46:00,24653.50,24670.90,24652.10,24652.50,98158,NIFTY 50
2025-11-12 10:47:00,24652.50,24664.80,24650.25,24656.10,142389,NIFTY 50
2025-11-12 10:48:00,24656.10,24659.05,24635.05,24649.95,118015,NIFTY 50
2025-11-12 10:49:00,24649.95,24667.65,24635.20,24663.50,137641,NIFTY 50
2025-11-12 10:50:00,24663.50,24685.30,24649.30,24669.85,70072,NIFTY 50
2025-11-12 10:51:00,24669.85,24673.85,24658.80,24669.60,72267,NIFTY 50
2025-11-12 10:52:00,24669.60,24672.15,24646.10,24658.30,129484,NIFTY 50
2025-11-12 10:53:00,24658.30,24664.85,24648.55,24654.60,63168,NIFTY 50
2025-11-12 10:54:00,24654.60,24666.70,24650.35,24658.90,67590,NIFTY 50
2025-11-12 10:55:00,24658.90,24672.45,24630.55,24638.10,91355,NIFTY 50
2025-11-12 10:56:00,24638.10,24649.65,24631.95,24644.20,72544,NIFTY 50
2025-11-12 10:57:00,24644.20,24652.20,24625.40,24631.85,105306,NIFTY 50
2025-11-12 10:58:00,24631.85,24639.55,24616.65,24631.30,120093,NIFTY 50
2025-11-12 10:59:00,24631.30,24633.05,24625.30,24628.65,105650,NIFTY 50
2025-11-12 11:00:00,24628.65,24637.95,24624.85,24634.80,116430,NIFTY 50
2025-11-12 11:01:00,24634.80,24650.40,24632.30,24639.85,94358,NIFTY 50
2025-11-12 11:02:00,24639.85,24640.30,24624.40,24625.75,106095,NIFTY 50
2025-11-12 11:03:00,24625.75,24630.75,24607.55,24612.80,156464,NIFTY 50
2025-11-12 11:04:00,24612.80,24615.10,24592.20,24601.35,61179,NIFTY 50
2025-11-12 11:05:00,24601.35,24620.25,24599.70,24606.55,126995,NIFTY 50
2025-11-12 11:06:00,24606.55,24613.30,24594.00,24599.85,117384,NIFTY 50
2025-11-12 11:07:00,24599.85,24608.80,24592.85,24608.30,164641,NIFTY 50
2025-11-12 11:08:00,24608.30,24637.85,24595.80,24626.70,54967,NIFTY 50
2025-11-12 11:09:00,24626.70,24639.90,24616.20,24625.10,162922,NIFTY 50
2025-11-12 11:10:00,24625.10,24628.90,24596.65,24608.80,117742,NIFTY 50
2025-11-12 11:11:00,24608.80,24623.75,24596.45,24603.05,161914,NIFTY 50
2025-11-12 11:12:00,24603.05,24604.15,24593.95,24603.15,90434,NIFTY 50
2025-11-12 11:13:00,24603.15,24603.25,24599.95,24603.05,130860,NIFTY 50
2025-11-12 11:14:00,24603.05,24606.15,24585.80,24588.00,132371,NIFTY 50
2025-11-12 11:15:00,24588.00,24608.25,24578.45,24604.50,128695,NIFTY 50
2025-11-12 11:16:00,24604.50,24607.25,24561.00,24579.25,51167,NIFTY 50
2025-11-12 11:17:00,24579.25,24603.45,24562.55,24597.25,84949,NIFTY 50
2025-11-12 11:18:00,24597.25,24600.40,24577.55,24590.80,81177,NIFTY 50
2025-11-12 11:19:00,24590.80,24601.05,24569.40,24581.70,156183,NIFTY 50
2025-11-12 11:20:00,24581.70,24592.05,24572.40,24590.05,90204,NIFTY 50
2025-11-12 11:21:00,24590.05,24592.30,24583.85,24585.70,107919,NIFTY 50
2025-11-12 11:22:00,24585.70,24587.80,24584.95,24587.50,102208,NIFTY 50
2025-11-12 11:23:00,24587.50,24588.55,24572.85,24577.50,92460,NIFTY 50
2025-11-12 11:24:00,24577.50,24588.15,24573.55,24582.20,115164,NIFTY 50
2025-11-12 11:25:00,24582.20,24589.65,24573.75,24587.90,89177,NIFTY 50
2025-11-12 11:26:00,24587.90,24601.70,24571.15,24575.90,125097,NIFTY 50
2025-11-12 11:27:00,24575.90,24584.75,24553.85,24557.50,151091,NIFTY 50
2025-11-12 11:28:00,24557.50,24576.15,24550.60,24565.55,124536,NIFTY 50
2025-11-12 11:29:00,24565.55,24585.90,24561.05,24577.55,97416,NIFTY 50
2025-11-12 11:30:00,24577.55,24585.45,24569.20,24584.75,84398,NIFTY 50
2025-11-12 11:31:00,24584.75,24585.10,24558.80,24577.80,148705,NIFTY 50
2025-11-12 11:32:00,24577.80,24578.35,24571.45,24578.00,67114,NIFTY 50
2025-11-12 11:33:00,24578.00,24595.45,24577.95,24593.80,130008,NIFTY 50
2025-11-12 11:34:00,24593.80,24593.90,24577.85,24588.95,107301,NIFTY 50
2025-11-12 11:35:00,24588.95,24604.30,24585.70,24593.70,87494,NIFTY 50
2025-11-12 11:36:00,24593.70,24602.10,24576.60,24578.55,80527,NIFTY 50
2025-11-12 11:37:00,24578.55,24583.45,24576.65,24580.10,129221,NIFTY 50
2025-11-12 11:38:00,24580.10,24619.00,24567.50,24592.50,118990,NIFTY 50
2025-11-12 11:39:00,24592.50,24602.55,24579.25,24588.25,160842,NIFTY 50
2025-11-12 11:40:00,24588.25,24601.70,24583.70,24594.40,91226,NIFTY 50
2025-11-12 11:41:00,24594.40,24605.20,24585.90,24598.85,92765,NIFTY 50
2025-11-12 11:42:00,24598.85,24610.00,24572.40,24583.55,63699,NIFTY 50
2025-11-12 11:43:00,24583.55,24584.90,24579.35,24582.75,67312,NIFTY 50
2025-11-12 11:44:00,24582.75,24600.05,24573.45,24589.45,121131,NIFTY 50
2025-11-12 11:45:00,24589.45,24595.90,24586.85,24595.35,59066,NIFTY 50
2025-11-12 11:46:00,24595.35,24598.15,24589.30,24594.45,156938,NIFTY 50
2025-11-12 11:47:00,24594.45,24600.95,24587.10,24594.60,107071,NIFTY 50
2025-11-12 11:48:00,24594.60,24603.55,24572.70,24589.35,108529,NIFTY 50
2025-11-12 11:49:00,24589.35,24617.15,24570.20,24616.70,101079,NIFTY 50
2025-11-12 11:50:00,24616.70,24641.35,24604.25,24626.00,131979,NIFTY 50
2025-11-12 11:51:00,24626.00,24640.75,24609.35,24636.05,101300,NIFTY 50
2025-11-12 11:52:00,24636.05,24657.70,24628.15,24649.10,97485,NIFTY 50
2025-11-12 11:53:00,24649.10,24655.25,24628.30,24642.00,120029,NIFTY 50
2025-11-12 11:54:00,24642.00,24653.25,24621.55,24622.85,59633,NIFTY 50
2025-11-12 11:55:00,24622.85,24622.90,24607.10,24614.45,83037,NIFTY 50
2025-11-12 11:56:00,24614.45,24637.60,24613.25,24634.65,112774,NIFTY 50
2025-11-12 11:57:00,24634.65,24645.90,24613.75,24615.20,94798,NIFTY 50
2025-11-12 11:58:00,24615.20,24630.30,24594.75,24623.30,147238,NIFTY 50
2025-11-12 11:59:00,24623.30,24626.10,24618.60,24626.00,145734,NIFTY 50
2025-11-12 12:00:00,24626.00,24630.10,24602.20,24623.95,76315,NIFTY 50
2025-11-12 12:01:00,24623.95,24634.70,24605.30,24618.80,149472,NIFTY 50
2025-11-12 12:02:00,24618.80,24635.80,24613.70,24631.95,151995,NIFTY 50
2025-11-12 12:03:00,24631.95,24637.80,24621.45,24628.65,114876,NIFTY 50
2025-11-12 12:04:00,24628.65,24638.10,24623.90,24635.75,121344,NIFTY 50
2025-11-12 12:05:00,24635.75,24646.90,24626.65,24628.00,81083,NIFTY 50
2025-11-12 12:06:00,24628.00,24628.30,24618.35,24619.95,91307,NIFTY 50
2025-11-12 12:07:00,24619.95,24626.05,24608.50,24619.45,145210,NIFTY 50
2025-11-12 12:08:00,24619.45,24624.55,24611.80,24616.55,117581,NIFTY 50
2025-11-12 12:09:00,24616.55,24618.00,24592.30,24608.30,76492,NIFTY 50
2025-11-12 12:10:00,24608.30,24614.65,24587.35,24600.05,87303,NIFTY 50
2025-11-12 12:11:00,24600.05,24610.65,24576.90,24579.35,94721,NIFTY 50
2025-11-12 12:12:00,24579.35,24579.55,24566.80,24571.65,88874,NIFTY 50
2025-11-12 12:13:00,24571.65,24600.00,24552.40,24596.90,50536,NIFTY 50
2025-11-12 12:14:00,24596.90,24612.55,24595.25,24605.90,121099,NIFTY 50
2025-11-12 12:15:00,24605.90,24611.00,24596.50,24598.95,96536,NIFTY 50
2025-11-12 12:16:00,24598.95,24616.95,24579.25,24592.30,99355,NIFTY 50
2025-11-12 12:17:00,24592.30,24597.45,24559.75,24572.40,81069,NIFTY 50
2025-11-12 12:18:00,24572.40,24608.00,24566.15,24590.45,108164,NIFTY 50
2025-11-12 12:19:00,24590.45,24601.95,24590.05,24597.35,108710,NIFTY 50
2025-11-12 12:20:00,24597.35,24633.35,24576.05,24613.00,89227,NIFTY 50
2025-11-12 12:21:00,24613.00,24627.55,24605.80,24606.35,95236,NIFTY 50
2025-11-12 12:22:00,24606.35,24635.25,24588.30,24619.05,75166,NIFTY 50
2025-11-12 12:23:00,24619.05,24625.00,24607.20,24615.70,121752,NIFTY 50
2025-11-12 12:24:00,24615.70,24628.20,24598.90,24620.25,158314,NIFTY 50
2025-11-12 12:25:00,24620.25,24631.45,24584.35,24584.95,99499,NIFTY 50
2025-11-12 12:26:00,24584.95,24586.60,24564.85,24580.15,125086,NIFTY 50
2025-11-12 12:27:00,24580.15,24583.75,24552.25,24565.45,100811,NIFTY 50
2025-11-12 12:28:00,24565.45,24586.40,24563.10,24582.05,146168,NIFTY 50
2025-11-12 12:29:00,24582.05,24592.60,24563.55,24572.90,92217,NIFTY 50
2025-11-12 12:30:00,24572.90,24575.80,24544.05,24555.90,87182,NIFTY 50
2025-11-12 12:31:00,24555.90,24574.20,24550.30,24572.20,101660,NIFTY 50
2025-11-12 12:32:00,24572.20,24593.15,24572.15,24581.15,94505,NIFTY 50
2025-11-12 12:33:00,24581.15,24595.20,24579.75,24589.00,160864,NIFTY 50
2025-11-12 12:34:00,24589.00,24590.05,24583.25,24589.00,118192,NIFTY 50
2025-11-12 12:35:00,24589.00,24592.50,24574.60,24578.25,99270,NIFTY 50
2025-11-12 12:36:00,24578.25,24581.30,24572.20,24574.75,105421,NIFTY 50
2025-11-12 12:37:00,24574.75,24584.75,24562.10,24580.00,107696,NIFTY 50
2025-11-12 12:38:00,24580.00,24586.90,24573.25,24577.60,110366,NIFTY 50
2025-11-12 12:39:00,24577.60,24593.10,24571.20,24577.20,150544,NIFTY 50
2025-11-12 12:40:00,24577.20,24581.40,24568.55,24569.55,102732,NIFTY 50
2025-11-12 12:41:00,24569.55,24571.75,24552.35,24555.05,83628,NIFTY 50
2025-11-12 12:42:00,24555.05,24571.00,24542.25,24556.90,115974,NIFTY 50
2025-11-12 12:43:00,24556.90,24565.10,24544.30,24551.10,117917,NIFTY 50
2025-11-12 12:44:00,24551.10,24562.90,24528.40,24537.25,124865,NIFTY 50
2025-11-12 12:45:00,24537.25,24562.15,24530.20,24554.80,78297,NIFTY 50
2025-11-12 12:46:00,24554.80,24573.35,24553.50,24564.75,68059,NIFTY 50
2025-11-12 12:47:00,24564.75,24568.30,24561.50,24564.55,78660,NIFTY 50
2025-11-12 12:48:00,24564.55,24575.20,24564.00,24575.10,105931,NIFTY 50
2025-11-12 12:49:00,24575.10,24584.30,24568.00,24570.80,116651,NIFTY 50
2025-11-12 12:50:00,24570.80,24570.85,24565.00,24567.35,161419,NIFTY 50
2025-11-12 12:51:00,24567.35,24591.40,24555.60,24580.40,71680,NIFTY 50
2025-11-12 12:52:00,24580.40,24583.40,24573.35,24575.60,99349,NIFTY 50
2025-11-12 12:53:00,24575.60,24592.85,24568.55,24583.75,98095,NIFTY 50
2025-11-12 12:54:00,24583.75,24608.30,24566.60,24597.40,108484,NIFTY 50
2025-11-12 12:55:00,24597.40,24621.85,24591.70,24610.25,58663,NIFTY 50
2025-11-12 12:56:00,24610.25,24611.75,24599.70,24603.50,97658,NIFTY 50
2025-11-12 12:57:00,24603.50,24612.00,24591.15,24600.90,124719,NIFTY 50
2025-11-12 12:58:00,24600.90,24618.40,24589.90,24609.20,131117,NIFTY 50
2025-11-12 12:59:00,24609.20,24616.90,24596.50,24603.60,112431,NIFTY 50
2025-11-12 13:00:00,24603.60,24611.65,24599.65,24610.70,114908,NIFTY 50
2025-11-12 13:01:00,24610.70,24625.40,24607.10,24620.20,100686,NIFTY 50
2025-11-12 13:02:00,24620.20,24625.30,24585.90,24597.50,95448,NIFTY 50
2025-11-12 13:03:00,24597.50,24597.90,24582.10,24582.70,123780,NIFTY 50
2025-11-12 13:04:00,24582.70,24595.70,24578.95,24580.05,149558,NIFTY 50
2025-11-12 13:05:00,24580.05,24580.15,24565.50,24574.90,92482,NIFTY 50
2025-11-12 13:06:00,24574.90,24582.40,24554.40,24563.60,122323,NIFTY 50
2025-11-12 13:07:00,24563.60,24579.25,24561.05,24572.50,116115,NIFTY 50
2025-11-12 13:08:00,24572.50,24572.65,24558.30,24562.80,137345,NIFTY 50
2025-11-12 13:09:00,24562.80,24580.00,24560.35,24575.60,112557,NIFTY 50
2025-11-12 13:10:00,24575.60,24585.85,24569.65,24578.60,64006,NIFTY 50
2025-11-12 13:11:00,24578.60,24579.40,24575.50,24575.95,121056,NIFTY 50
2025-11-12 13:12:00,24575.95,24582.45,24569.45,24579.35,93810,NIFTY 50
2025-11-12 13:13:00,24579.35,24592.10,24573.80,24579.70,136110,NIFTY 50
2025-11-12 13:14:00,24579.70,24594.80,24566.60,24590.15,129123,NIFTY 50
2025-11-12 13:15:00,24590.15,24605.10,24589.75,24604.00,93113,NIFTY 50
2025-11-12 13:16:00,24604.00,24624.00,24595.35,24622.75,85717,NIFTY 50
2025-11-12 13:17:00,24622.75,24630.15,24615.75,24629.95,123549,NIFTY 50
2025-11-12 13:18:00,24629.95,24638.65,24610.70,24624.20,91352,NIFTY 50
2025-11-12 13:19:00,24624.20,24627.30,24618.90,24625.40,149578,NIFTY 50
2025-11-12 13:20:00,24625.40,24654.55,24622.15,24646.00,91976,NIFTY 50
2025-11-12 13:21:00,24646.00,24674.55,24642.60,24665.50,71435,NIFTY 50
2025-11-12 13:22:00,24665.50,24669.10,24661.00,24667.15,112588,NIFTY 50
2025-11-12 13:23:00,24667.15,24682.10,24653.50,24663.45,144575,NIFTY 50
2025-11-12 13:24:00,24663.45,24666.40,24648.50,24660.95,97345,NIFTY 50
2025-11-12 13:25:00,24660.95,24666.00,24624.55,24643.20,125398,NIFTY 50
2025-11-12 13:26:00,24643.20,24645.85,24613.95,24631.45,113552,NIFTY 50
2025-11-12 13:27:00,24631.45,24665.35,24629.10,24649.20,124498,NIFTY 50
2025-11-12 13:28:00,24649.20,24666.45,24645.95,24654.20,104449,NIFTY 50
2025-11-12 13:29:00,24654.20,24657.25,24640.15,24652.75,74024,NIFTY 50
2025-11-12 13:30:00,24652.75,24659.95,24639.70,24643.80,135941,NIFTY 50
2025-11-12 13:31:00,24643.80,24650.00,24618.10,24627.65,318936,NIFTY 50
2025-11-12 13:32:00,24627.65,24640.20,24622.55,24632.60,220056,NIFTY 50
2025-11-12 13:33:00,24632.60,24652.50,24592.10,24623.90,185723,NIFTY 50
2025-11-12 13:34:00,24623.90,24625.50,24584.95,24604.40,200025,NIFTY 50
2025-11-12 13:35:00,24604.40,24635.35,24588.80,24615.85,162602,NIFTY 50
2025-11-12 13:36:00,24615.85,24618.15,24581.00,24592.20,227000,NIFTY 50
2025-11-12 13:37:00,24592.20,24593.40,24576.15,24587.95,203839,NIFTY 50
2025-11-12 13:38:00,24587.95,24623.25,24580.50,24617.20,162490,NIFTY 50
2025-11-12 13:39:00,24617.20,24617.60,24590.45,24597.25,157269,NIFTY 50
2025-11-12 13:40:00,24597.25,24613.70,24576.85,24604.60,215230,NIFTY 50
2025-11-12 13:41:00,24604.60,24606.10,24585.10,24588.65,214080,NIFTY 50
2025-11-12 13:42:00,24588.65,24611.35,24572.75,24573.10,172308,NIFTY 50
2025-11-12 13:43:00,24573.10,24594.85,24538.85,24588.35,144756,NIFTY 50
2025-11-12 13:44:00,24588.35,24617.05,24580.35,24612.75,176495,NIFTY 50
2025-11-12 13:45:00,24612.75,24635.85,24593.55,24594.90,226815,NIFTY 50
2025-11-12 13:46:00,24594.90,24601.70,24558.30,24560.10,208528,NIFTY 50
2025-11-12 13:47:00,24560.10,24580.75,24555.55,24557.50,176513,NIFTY 50
2025-11-12 13:48:00,24557.50,24560.25,24524.75,24526.00,171719,NIFTY 50
2025-11-12 13:49:00,24526.00,24538.55,24503.05,24507.20,119773,NIFTY 50
2025-11-12 13:50:00,24507.20,24511.90,24469.00,24481.25,153735,NIFTY 50
2025-11-12 13:51:00,24481.25,24497.85,24460.65,24493.35,189061,NIFTY 50
2025-11-12 13:52:00,24493.35,24498.00,24474.15,24481.05,303537,NIFTY 50
2025-11-12 13:53:00,24481.05,24488.75,24438.55,24473.65,193039,NIFTY 50
2025-11-12 13:54:00,24473.65,24498.45,24447.65,24458.45,207088,NIFTY 50
2025-11-12 13:55:00,24458.45,24465.50,24442.45,24448.20,172046,NIFTY 50
2025-11-12 13:56:00,24448.20,24451.40,24415.15,24450.25,247565,NIFTY 50
2025-11-12 13:57:00,24450.25,24469.85,24437.50,24461.15,185680,NIFTY 50
2025-11-12 13:58:00,24461.15,24464.60,24427.60,24450.05,160772,NIFTY 50
2025-11-12 13:59:00,24450.05,24463.30,24386.65,24419.70,215729,NIFTY 50
2025-11-12 14:00:00,24419.70,24490.00,24418.45,24457.40,164865,NIFTY 50
2025-11-12 14:01:00,24457.40,24461.30,24437.95,24449.40,204530,NIFTY 50
2025-11-12 14:02:00,24449.40,24452.40,24414.00,24415.25,168505,NIFTY 50
2025-11-12 14:03:00,24415.25,24416.70,24362.05,24399.50,213380,NIFTY 50
2025-11-12 14:04:00,24399.50,24416.10,24384.45,24404.85,205986,NIFTY 50
2025-11-12 14:05:00,24404.85,24425.65,24399.40,24421.65,332023,NIFTY 50
2025-11-12 14:06:00,24421.65,24450.20,24400.50,24403.65,319562,NIFTY 50
2025-11-12 14:07:00,24403.65,24410.75,24401.40,24404.05,199344,NIFTY 50
2025-11-12 14:08:00,24404.05,24441.25,24396.95,24422.30,260287,NIFTY 50
2025-11-12 14:09:00,24422.30,24431.00,24422.05,24426.50,127341,NIFTY 50
2025-11-12 14:10:00,24426.50,24430.35,24421.05,24425.20,160966,NIFTY 50
2025-11-12 14:11:00,24425.20,24452.25,24414.20,24414.45,195275,NIFTY 50
2025-11-12 14:12:00,24414.45,24443.00,24384.40,24400.65,250993,NIFTY 50
2025-11-12 14:13:00,24400.65,24459.70,24396.90,24434.35,181695,NIFTY 50
2025-11-12 14:14:00,24434.35,24436.75,24421.15,24433.65,240488,NIFTY 50
2025-11-12 14:15:00,24433.65,24445.85,24424.15,24434.10,242912,NIFTY 50
2025-11-12 14:16:00,24434.10,24436.45,24388.15,24413.90,199426,NIFTY 50
2025-11-12 14:17:00,24413.90,24427.70,24406.60,24414.65,284883,NIFTY 50
2025-11-12 14:18:00,24414.65,24449.15,24395.45,24414.65,184973,NIFTY 50
2025-11-12 14:19:00,24414.65,24466.85,24407.65,24449.00,165680,NIFTY 50
2025-11-12 14:20:00,24449.00,24450.50,24443.15,24447.10,195005,NIFTY 50
2025-11-12 14:21:00,24447.10,24453.25,24444.50,24446.35,153607,NIFTY 50
2025-11-12 14:22:00,24446.35,24459.70,24427.35,24445.95,247006,NIFTY 50
2025-11-12 14:23:00,24445.95,24467.10,24415.90,24450.50,328191,NIFTY 50
2025-11-12 14:24:00,24450.50,24471.45,24430.70,24440.80,211053,NIFTY 50
2025-11-12 14:25:00,24440.80,24450.10,24396.30,24419.05,220117,NIFTY 50
2025-11-12 14:26:00,24419.05,24422.65,24389.60,24416.20,149801,NIFTY 50
2025-11-12 14:27:00,24416.20,24423.80,24376.90,24382.10,190979,NIFTY 50
2025-11-12 14:28:00,24382.10,24394.05,24322.20,24357.90,195305,NIFTY 50
2025-11-12 14:29:00,24357.90,24381.40,24340.45,24377.60,167204,NIFTY 50
2025-11-12 14:30:00,24377.60,24384.55,24350.15,24368.10,230077,NIFTY 50
2025-11-12 14:31:00,24368.10,24386.45,24349.35,24360.50,203715,NIFTY 50
2025-11-12 14:32:00,24360.50,24381.15,24314.75,24357.85,250888,NIFTY 50
2025-11-12 14:33:00,24357.85,24358.15,24347.05,24351.15,229386,NIFTY 50
2025-11-12 14:34:00,24351.15,24359.30,24310.00,24340.75,150795,NIFTY 50
2025-11-12 14:35:00,24340.75,24373.50,24338.70,24370.20,229223,NIFTY 50
2025-11-12 14:36:00,24370.20,24387.95,24364.45,24375.60,127260,NIFTY 50
2025-11-12 14:37:00,24375.60,24402.30,24362.95,24368.05,236935,NIFTY 50
2025-11-12 14:38:00,24368.05,24401.90,24353.50,24358.80,185132,NIFTY 50
2025-11-12 14:39:00,24358.80,24404.70,24340.85,24382.40,135434,NIFTY 50
2025-11-12 14:40:00,24382.40,24386.90,24338.00,24386.35,257243,NIFTY 50
2025-11-12 14:41:00,24386.35,24421.30,24367.00,24408.20,231339,NIFTY 50
2025-11-12 14:42:00,24408.20,24412.90,24384.55,24405.95,178446,NIFTY 50
2025-11-12 14:43:00,24405.95,24460.95,24405.45,24443.90,198610,NIFTY 50
2025-11-12 14:44:00,24443.90,24474.10,24411.00,24422.30,218625,NIFTY 50
2025-11-12 14:45:00,24422.30,24441.35,24353.35,24387.75,191400,NIFTY 50
2025-11-12 14:46:00,24387.75,24405.20,24363.95,24377.60,204129,NIFTY 50
2025-11-12 14:47:00,24377.60,24406.00,24374.60,24385.05,263229,NIFTY 50
2025-11-12 14:48:00,24385.05,24403.30,24372.35,24381.05,177164,NIFTY 50
2025-11-12 14:49:00,24381.05,24426.40,24375.05,24396.60,131266,NIFTY 50
2025-11-12 14:50:00,24396.60,24432.05,24381.80,24420.65,241526,NIFTY 50
2025-11-12 14:51:00,24420.65,24426.90,24381.40,24386.85,173725,NIFTY 50
2025-11-12 14:52:00,24386.85,24391.55,24358.20,24359.20,191721,NIFTY 50
2025-11-12 14:53:00,24359.20,24381.90,24333.85,24359.75,233353,NIFTY 50
2025-11-12 14:54:00,24359.75,24384.15,24347.80,24363.00,203876,NIFTY 50
2025-11-12 14:55:00,24363.00,24374.20,24331.00,24352.00,190849,NIFTY 50
2025-11-12 14:56:00,24352.00,24355.00,24349.30,24353.55,236597,NIFTY 50
2025-11-12 14:57:00,24353.55,24388.25,24336.05,24379.00,126754,NIFTY 50
2025-11-12 14:58:00,24379.00,24391.00,24371.15,24385.05,214937,NIFTY 50
2025-11-12 14:59:00,24385.05,24397.35,24358.00,24364.70,290120,NIFTY 50
2025-11-12 15:00:00,24364.70,24372.90,24362.00,24371.55,118864,NIFTY 50
2025-11-12 15:01:00,24371.55,24377.65,24361.55,24367.85,198578,NIFTY 50
2025-11-12 15:02:00,24367.85,24395.70,24337.20,24337.40,241848,NIFTY 50
2025-11-12 15:03:00,24337.40,24348.25,24280.15,24294.00,259480,NIFTY 50
2025-11-12 15:04:00,24294.00,24319.45,24239.05,24259.85,173827,NIFTY 50
2025-11-12 15:05:00,24259.85,24270.00,24256.40,24259.75,143494,NIFTY 50
2025-11-12 15:06:00,24259.75,24290.10,24243.40,24263.10,130546,NIFTY 50
2025-11-12 15:07:00,24263.10,24283.10,24202.20,24216.50,167296,NIFTY 50
2025-11-12 15:08:00,24216.50,24235.10,24213.75,24218.85,284254,NIFTY 50
2025-11-12 15:09:00,24218.85,24221.75,24183.95,24199.05,263181,NIFTY 50
2025-11-12 15:10:00,24199.05,24208.55,24192.30,24196.45,184793,NIFTY 50
2025-11-12 15:11:00,24196.45,24209.05,24160.60,24167.70,173362,NIFTY 50
2025-11-12 15:12:00,24167.70,24176.10,24125.30,24144.25,283660,NIFTY 50
2025-11-12 15:13:00,24144.25,24152.00,24120.85,24132.30,205378,NIFTY 50
2025-11-12 15:14:00,24132.30,24163.05,24110.75,24117.95,166686,NIFTY 50
2025-11-12 15:15:00,24117.95,24133.35,24080.55,24109.65,224542,NIFTY 50
2025-11-12 15:16:00,24109.65,24109.85,24067.55,24074.90,268765,NIFTY 50
2025-11-12 15:17:00,24074.90,24105.30,24054.55,24056.80,243122,NIFTY 50
2025-11-12 15:18:00,24056.80,24073.30,24053.20,24057.45,187203,NIFTY 50
2025-11-12 15:19:00,24057.45,24093.60,24033.70,24038.45,209496,NIFTY 50
2025-11-12 15:20:00,24038.45,24059.45,24021.75,24058.25,214779,NIFTY 50
2025-11-12 15:21:00,24058.25,24067.45,24025.35,24036.50,226518,NIFTY 50
2025-11-12 15:22:00,24036.50,24044.50,24016.85,24022.00,112495,NIFTY 50
2025-11-12 15:23:00,24022.00,24031.20,23977.35,23991.95,130800,NIFTY 50
2025-11-12 15:24:00,23991.95,24014.85,23957.15,23960.60,261888,NIFTY 50
2025-11-12 15:25:00,23960.60,24007.30,23951.60,23991.80,128816,NIFTY 50
2025-11-12 15:26:00,23991.80,24001.65,23966.65,23968.75,198137,NIFTY 50
2025-11-12 15:27:00,23968.75,23996.00,23948.90,23949.90,194686,NIFTY 50
2025-11-12 15:28:00,23949.90,23993.40,23944.25,23969.30,219491,NIFTY 50
2025-11-12 15:29:00,23969.30,23984.70,23965.75,23967.70,159362,NIFTY 50
2025-11-12 15:30:00,23967.70,23968.80,23951.50,23955.55,238467,NIFTY 50
2025-11-13 09:15:00,24097.70,24103.50,24044.50,24049.45,430731,NIFTY 50
2025-11-13 09:16:00,24049.45,24050.00,23994.90,24009.70,342029,NIFTY 50
2025-11-13 09:17:00,24009.70,24016.20,24000.25,24006.50,323427,NIFTY 50
2025-11-13 09:18:00,24006.50,24010.55,23954.65,23981.00,425057,NIFTY 50
2025-11-13 09:19:00,23981.00,24050.05,23964.05,24019.40,389209,NIFTY 50
2025-11-13 09:20:00,24019.40,24044.30,23961.10,24001.80,339834,NIFTY 50
2025-11-13 09:21:00,24001.80,24006.75,23981.05,24000.40,264186,NIFTY 50
