timestamp,open,high,low,close,volume,instrument
2025-10-23 09:54:00,34948.25,34991.95,34936.65,34973.50,362685,BANK NIFTY
2025-10-23 09:55:00,34973.50,35070.65,34960.60,35037.30,413266,BANK NIFTY
2025-10-23 09:56:00,35037.30,35086.60,34981.75,35051.30,442149,BANK NIFTY
2025-10-23 09:57:00,35051.30,35114.95,35010.70,35066.90,293990,BANK NIFTY
2025-10-23 09:58:00,35066.90,35081.85,35037.65,35051.40,312461,BANK NIFTY
2025-10-23 09:59:00,35051.40,35153.65,35048.65,35117.25,281608,BANK NIFTY
2025-10-23 10:00:00,35117.25,35124.70,35104.60,35106.70,268467,BANK NIFTY
2025-10-23 10:01:00,35106.70,35123.90,35103.05,35107.00,127602,BANK NIFTY
2025-10-23 10:02:00,35107.00,35135.70,35101.70,35103.45,84262,BANK NIFTY
2025-10-23 10:03:00,35103.45,35113.40,35093.55,35100.60,130486,BANK NIFTY
2025-10-23 10:04:00,35100.60,35108.90,35076.65,35087.95,130060,BANK NIFTY
2025-10-23 10:05:00,35087.95,35098.05,35079.70,35089.20,123357,BANK NIFTY
2025-10-23 10:06:00,35089.20,35102.55,35080.25,35095.55,117532,BANK NIFTY
2025-10-23 10:07:00,35095.55,35105.65,35053.70,35074.10,106094,BANK NIFTY
2025-10-23 10:08:00,35074.10,35090.05,35066.15,35085.55,51707,BANK NIFTY
2025-10-23 10:09:00,35085.55,35100.35,35051.40,35061.65,61630,BANK NIFTY
2025-10-23 10:10:00,35061.65,35072.80,35055.50,35059.95,114657,BANK NIFTY
2025-10-23 10:11:00,35059.95,35098.55,35048.45,35076.20,84908,BANK NIFTY
2025-10-23 10:12:00,35076.20,35079.20,35058.60,35062.95,88543,BANK NIFTY
2025-10-23 10:13:00,35062.95,35086.60,35054.60,35059.45,96740,BANK NIFTY
2025-10-23 10:14:00,35059.45,35067.35,35039.15,35065.10,84516,BANK NIFTY
2025-10-23 10:15:00,35065.10,35077.50,35044.75,35048.95,72915,BANK NIFTY
2025-10-23 10:16:00,35048.95,35055.45,35017.15,35020.95,80366,BANK NIFTY
2025-10-23 10:17:00,35020.95,35026.65,35012.85,35024.80,85865,BANK NIFTY
2025-10-23 10:18:00,35024.80,35035.70,35012.10,35028.60,121575,BANK NIFTY
2025-10-23 10:19:00,35028.60,35034.10,35006.20,35015.90,162939,BANK NIFTY
2025-10-23 10:20:00,35015.90,35022.50,34999.10,35012.20,108462,BANK NIFTY
2025-10-23 10:21:00,35012.20,35020.20,35005.90,35010.05,97206,BANK NIFTY
2025-10-23 10:22:00,35010.05,35028.10,35004.85,35008.65,108274,BANK NIFTY
2025-10-23 10:23:00,35008.65,35017.95,34988.15,34999.80,151045,BANK NIFTY
2025-10-23 10:24:00,34999.80,35005.80,34979.25,34994.25,156993,BANK NIFTY
2025-10-23 10:25:00,34994.25,35022.80,34992.35,35011.85,91891,BANK NIFTY
2025-10-23 10:26:00,35011.85,35014.25,34970.55,34991.20,101578,BANK NIFTY
2025-10-23 10:27:00,34991.20,35026.45,34977.15,35018.35,157348,BANK NIFTY
2025-10-23 10:28:00,35018.35,35047.30,35006.10,35030.45,63769,BANK NIFTY
2025-10-23 10:29:00,35030.45,35036.05,34983.55,35008.10,111028,BANK NIFTY
2025-10-23 10:30:00,35008.10,35014.35,34987.40,35005.05,82557,BANK NIFTY
2025-10-23 10:31:00,35005.05,35016.85,34988.75,35010.85,80775,BANK NIFTY
2025-10-23 10:32:00,35010.85,35012.10,34970.35,34989.45,104462,BANK NIFTY
2025-10-23 10:33:00,34989.45,34996.90,34949.00,34958.80,100208,BANK NIFTY
2025-10-23 10:34:00,34958.80,34976.35,34951.60,34965.55,162127,BANK NIFTY
2025-10-23 10:35:00,34965.55,34990.90,34956.35,34969.40,65925,BANK NIFTY
2025-10-23 10:36:00,34969.40,34988.00,34961.85,34967.80,124088,BANK NIFTY
2025-10-23 10:37:00,34967.80,34985.30,34956.75,34968.40,139666,BANK NIFTY
2025-10-23 10:38:00,34968.40,34983.15,34965.60,34966.35,108108,BANK NIFTY
2025-10-23 10:39:00,34966.35,34978.10,34954.85,34976.30,118302,BANK NIFTY
2025-10-23 10:40:00,34976.30,34990.35,34962.85,34980.60,130083,BANK NIFTY
2025-10-23 10:41:00,34980.60,35000.10,34968.15,34978.40,107934,BANK NIFTY
2025-10-23 10:42:00,34978.40,34989.95,34950.25,34977.40,155872,BANK NIFTY
2025-10-23 10:43:00,34977.40,34988.00,34972.50,34977.45,114091,BANK NIFTY
2025-10-23 10:44:00,34977.45,34983.35,34962.35,34966.90,84002,BANK NIFTY
2025-10-23 10:45:00,34966.90,34983.90,34944.10,34944.90,92729,BANK NIFTY
2025-10-23 10:46:00,34944.90,34993.45,34934.55,34978.75,124874,BANK NIFTY
2025-10-23 10:47:00,34978.75,34997.40,34966.00,34971.65,86111,BANK NIFTY
2025-10-23 10:48:00,34971.65,34990.85,34934.90,34940.60,146131,BANK NIFTY
2025-10-23 10:49:00,34940.60,34948.85,34920.75,34945.35,105937,BANK NIFTY
2025-10-23 10:50:00,34945.35,34953.45,34906.20,34909.60,105847,BANK NIFTY
2025-10-23 10:51:00,34909.60,34925.80,34896.80,34925.75,110323,BANK NIFTY
2025-10-23 10:52:00,34925.75,34931.40,34920.45,34921.65,96661,BANK NIFTY
2025-10-23 10:53:00,34921.65,34933.30,34918.75,34924.10,156809,BANK NIFTY
2025-10-23 10:54:00,34924.10,34932.20,34920.95,34921.55,88556,BANK NIFTY
2025-10-23 10:55:00,34921.55,34934.85,34916.00,34934.35,117133,BANK NIFTY
2025-10-23 10:56:00,34934.35,34954.50,34930.40,34945.10,91902,BANK NIFTY
2025-10-23 10:57:00,34945.10,34976.20,34903.05,34923.45,77639,BANK NIFTY
2025-10-23 10:58:00,34923.45,34929.35,34897.25,34911.80,83510,BANK NIFTY
2025-10-23 10:59:00,34911.80,34919.55,34909.70,34918.45,82544,BANK NIFTY
2025-10-23 11:00:00,34918.45,34933.70,34902.60,34905.15,152426,BANK NIFTY
2025-10-23 11:01:00,34905.15,34923.55,34881.80,34921.25,85935,BANK NIFTY
2025-10-23 11:02:00,34921.25,34926.30,34919.70,34924.05,70196,BANK NIFTY
2025-10-23 11:03:00,34924.05,34929.70,34899.70,34912.65,76565,BANK NIFTY
2025-10-23 11:04:00,34912.65,34939.60,34902.10,34925.55,121971,BANK NIFTY
2025-10-23 11:05:00,34925.55,34932.70,34906.95,34924.70,163555,BANK NIFTY
2025-10-23 11:06:00,34924.70,34939.75,34923.10,34936.45,114273,BANK NIFTY
2025-10-23 11:07:00,34936.45,34953.25,34921.30,34928.25,108557,BANK NIFTY
2025-10-23 11:08:00,34928.25,34942.15,34917.05,34920.10,127005,BANK NIFTY
2025-10-23 11:09:00,34920.10,34931.20,34906.75,34911.10,113534,BANK NIFTY
2025-10-23 11:10:00,34911.10,34924.30,34886.05,34901.15,124839,BANK NIFTY
2025-10-23 11:11:00,34901.15,34904.25,34862.15,34879.25,182013,BANK NIFTY
2025-10-23 11:12:00,34879.25,34884.10,34858.90,34863.50,107516,BANK NIFTY
2025-10-23 11:13:00,34863.50,34874.65,34838.20,34872.20,73572,BANK NIFTY
2025-10-23 11:14:00,34872.20,34873.20,34864.95,34868.35,74958,BANK NIFTY
2025-10-23 11:15:00,34868.35,34891.05,34843.60,34881.35,101446,BANK NIFTY
2025-10-23 11:16:00,34881.35,34882.80,34853.45,34854.40,176068,BANK NIFTY
2025-10-23 11:17:00,34854.40,34866.05,34826.90,34832.00,111175,BANK NIFTY
2025-10-23 11:18:00,34832.00,34838.70,34811.85,34813.45,113488,BANK NIFTY
2025-10-23 11:19:00,34813.45,34830.60,34808.05,34820.40,140359,BANK NIFTY
2025-10-23 11:20:00,34820.40,34821.00,34806.40,34814.20,113105,BANK NIFTY
2025-10-23 11:21:00,34814.20,34837.75,34801.15,34837.20,92818,BANK NIFTY
2025-10-23 11:22:00,34837.20,34863.05,34832.75,34857.35,97823,BANK NIFTY
2025-10-23 11:23:00,34857.35,34863.70,34849.10,34860.95,83637,BANK NIFTY
2025-10-23 11:24:00,34860.95,34904.85,34855.35,34884.95,183700,BANK NIFTY
2025-10-23 11:25:00,34884.95,34894.50,34867.65,34884.45,140816,BANK NIFTY
2025-10-23 11:26:00,34884.45,34929.30,34866.75,34906.95,85236,BANK NIFTY
2025-10-23 11:27:00,34906.95,34910.20,34892.50,34896.65,99115,BANK NIFTY
2025-10-23 11:28:00,34896.65,34938.25,34894.75,34922.05,64551,BANK NIFTY
2025-10-23 11:29:00,34922.05,34965.25,34904.50,34939.05,60906,BANK NIFTY
2025-10-23 11:30:00,34939.05,34949.65,34917.00,34919.20,93204,BANK NIFTY
2025-10-23 11:31:00,34919.20,34944.30,34907.95,34929.80,177547,BANK NIFTY
2025-10-23 11:32:00,34929.80,34930.45,34916.75,34917.75,106421,BANK NIFTY
2025-10-23 11:33:00,34917.75,34926.90,34892.40,34897.85,65002,BANK NIFTY
2025-10-23 11:34:00,34897.85,34930.70,34881.55,34894.85,85166,BANK NIFTY
2025-10-23 11:35:00,34894.85,34933.90,34893.80,34924.95,128076,BANK NIFTY
2025-10-23 11:36:00,34924.95,34936.05,34922.95,34928.75,146135,BANK NIFTY
2025-10-23 11:37:00,34928.75,34949.65,34896.20,34913.05,77661,BANK NIFTY
2025-10-23 11:38:00,34913.05,34944.35,34901.90,34930.20,84269,BANK NIFTY
2025-10-23 11:39:00,34930.20,34948.50,34905.55,34919.80,110414,BANK NIFTY
2025-10-23 11:40:00,34919.80,34934.85,34900.45,34921.25,130519,BANK NIFTY
2025-10-23 11:41:00,34921.25,34938.30,34905.95,34935.55,150476,BANK NIFTY
2025-10-23 11:42:00,34935.55,34940.70,34914.80,34929.35,128787,BANK NIFTY
2025-10-23 11:43:00,34929.35,34970.00,34927.85,34956.55,142079,BANK NIFTY
2025-10-23 11:44:00,34956.55,34964.35,34939.90,34953.25,157793,BANK NIFTY
2025-10-23 11:45:00,34953.25,34964.55,34936.15,34941.65,87280,BANK NIFTY
2025-10-23 11:46:00,34941.65,34955.20,34909.75,34912.15,164597,BANK NIFTY
2025-10-23 11:47:00,34912.15,34927.75,34905.60,34927.70,57332,BANK NIFTY
2025-10-23 11:48:00,34927.70,34944.90,34914.60,34944.20,100159,BANK NIFTY
2025-10-23 11:49:00,34944.20,34973.25,34916.05,34970.65,136685,BANK NIFTY
2025-10-23 11:50:00,34970.65,34994.45,34963.95,34986.15,105914,BANK NIFTY
2025-10-23 11:51:00,34986.15,35017.55,34985.70,35003.30,110054,BANK NIFTY
2025-10-23 11:52:00,35003.30,35006.95,34978.40,34990.65,127358,BANK NIFTY
2025-10-23 11:53:00,34990.65,35029.20,34977.10,35007.70,165095,BANK NIFTY
2025-10-23 11:54:00,35007.70,35011.15,34977.55,34988.70,123134,BANK NIFTY
2025-10-23 11:55:00,34988.70,34998.55,34973.00,34995.55,72907,BANK NIFTY
2025-10-23 11:56:00,34995.55,35000.15,34967.40,34967.55,176897,BANK NIFTY
2025-10-23 11:57:00,34967.55,34980.95,34953.85,34979.00,93353,BANK NIFTY
2025-10-23 11:58:00,34979.00,34983.30,34952.20,34969.40,87625,BANK NIFTY
2025-10-23 11:59:00,34969.40,34975.50,34935.90,34941.95,54727,BANK NIFTY
2025-10-23 12:00:00,34941.95,34962.80,34932.60,34960.35,104560,BANK NIFTY
2025-10-23 12:01:00,34960.35,34976.35,34945.70,34971.10,105976,BANK NIFTY
2025-10-23 12:02:00,34971.10,34994.25,34956.55,34968.35,140503,BANK NIFTY
2025-10-23 12:03:00,34968.35,34974.70,34956.40,34958.45,104101,BANK NIFTY
2025-10-23 12:04:00,34958.45,34985.05,34935.75,34942.60,103062,BANK NIFTY
2025-10-23 12:05:00,34942.60,34950.60,34902.90,34924.60,75134,BANK NIFTY
2025-10-23 12:06:00,34924.60,34939.50,34891.00,34898.05,141808,BANK NIFTY
2025-10-23 12:07:00,34898.05,34923.20,34896.40,34910.60,117733,BANK NIFTY
2025-10-23 12:08:00,34910.60,34914.50,34890.60,34894.70,111012,BANK NIFTY
2025-10-23 12:09:00,34894.70,34912.70,34858.30,34910.70,94892,BANK NIFTY
2025-10-23 12:10:00,34910.70,34925.25,34882.20,34898.55,109019,BANK NIFTY
2025-10-23 12:11:00,34898.55,34908.25,34866.80,34879.95,105171,BANK NIFTY
2025-10-23 12:12:00,34879.95,34882.55,34862.60,34868.85,158596,BANK NIFTY
2025-10-23 12:13:00,34868.85,34877.35,34867.45,34873.85,105440,BANK NIFTY
2025-10-23 12:14:00,34873.85,34877.80,34847.45,34865.70,141558,BANK NIFTY
2025-10-23 12:15:00,34865.70,34874.30,34859.35,34870.30,109387,BANK NIFTY
2025-10-23 12:16:00,34870.30,34884.00,34848.10,34849.30,125426,BANK NIFTY
2025-10-23 12:17:00,34849.30,34851.95,34846.85,34848.10,116265,BANK NIFTY
2025-10-23 12:18:00,34848.10,34852.90,34819.30,34841.15,65279,BANK NIFTY
2025-10-23 12:19:00,34841.15,34866.85,34833.35,34866.50,112334,BANK NIFTY
2025-10-23 12:20:00,34866.50,34892.85,34862.80,34889.35,136137,BANK NIFTY
2025-10-23 12:21:00,34889.35,34889.40,34865.75,34881.50,118071,BANK NIFTY
2025-10-23 12:22:00,34881.50,34896.60,34879.25,34889.40,130756,BANK NIFTY
2025-10-23 12:23:00,34889.40,34902.80,34886.65,34889.55,109888,BANK NIFTY
2025-10-23 12:24:00,34889.55,34897.60,34889.50,34892.30,54209,BANK NIFTY
2025-10-23 12:25:00,34892.30,34925.25,34872.50,34900.00,64879,BANK NIFTY
2025-10-23 12:26:00,34900.00,34934.05,34867.40,34920.70,90964,BANK NIFTY
2025-10-23 12:27:00,34920.70,34930.75,34915.65,34930.10,91330,BANK NIFTY
2025-10-23 12:28:00,34930.10,34937.75,34888.20,34910.25,63620,BANK NIFTY
2025-10-23 12:29:00,34910.25,34917.10,34904.90,34908.00,127751,BANK NIFTY
2025-10-23 12:30:00,34908.00,34918.55,34887.75,34893.95,136792,BANK NIFTY
2025-10-23 12:31:00,34893.95,34908.60,34882.15,34898.20,98094,BANK NIFTY
2025-10-23 12:32:00,34898.20,34904.40,34883.75,34890.25,71685,BANK NIFTY
2025-10-23 12:33:00,34890.25,34904.55,34859.85,34872.55,82319,BANK NIFTY
2025-10-23 12:34:00,34872.55,34880.20,34859.55,34861.95,96123,BANK NIFTY
2025-10-23 12:35:00,34861.95,34863.05,34861.45,34861.65,111902,BANK NIFTY
2025-10-23 12:36:00,34861.65,34877.15,34859.45,34865.80,88836,BANK NIFTY
2025-10-23 12:37:00,34865.80,34899.55,34844.35,34897.65,134158,BANK NIFTY
2025-10-23 12:38:00,34897.65,34903.70,34876.90,34886.60,75314,BANK NIFTY
2025-10-23 12:39:00,34886.60,34894.80,34877.00,34893.45,124277,BANK NIFTY
2025-10-23 12:40:00,34893.45,34903.35,34887.50,34890.60,127474,BANK NIFTY
2025-10-23 12:41:00,34890.60,34894.20,34873.35,34888.10,103826,BANK NIFTY
2025-10-23 12:42:00,34888.10,34902.05,34875.80,34892.90,118429,BANK NIFTY
2025-10-23 12:43:00,34892.90,34910.00,34892.40,34900.80,132767,BANK NIFTY
2025-10-23 12:44:00,34900.80,34930.65,34891.80,34922.55,114413,BANK NIFTY
2025-10-23 12:45:00,34922.55,34943.85,34909.30,34924.25,103332,BANK NIFTY
2025-10-23 12:46:00,34924.25,34933.40,34901.90,34926.50,96533,BANK NIFTY
2025-10-23 12:47:00,34926.50,34933.15,34910.35,34931.80,73157,BANK NIFTY
2025-10-23 12:48:00,34931.80,34942.90,34911.80,34918.55,113092,BANK NIFTY
2025-10-23 12:49:00,34918.55,34934.10,34900.15,34902.70,114261,BANK NIFTY
2025-10-23 12:50:00,34902.70,34913.80,34879.45,34909.75,74689,BANK NIFTY
2025-10-23 12:51:00,34909.75,34934.30,34906.85,34921.00,87720,BANK NIFTY
2025-10-23 12:52:00,34921.00,34949.00,34917.60,34927.55,127687,BANK NIFTY
2025-10-23 12:53:00,34927.55,34938.10,34908.00,34911.60,133223,BANK NIFTY
2025-10-23 12:54:00,34911.60,34931.70,34906.20,34927.55,81014,BANK NIFTY
2025-10-23 12:55:00,34927.55,34944.30,34920.15,34933.90,59490,BANK NIFTY
2025-10-23 12:56:00,34933.90,34944.40,34924.90,34929.70,127919,BANK NIFTY
2025-10-23 12:57:00,34929.70,34937.50,34907.95,34925.25,154604,BANK NIFTY
2025-10-23 12:58:00,34925.25,34981.80,34912.45,34958.95,132428,BANK NIFTY
2025-10-23 12:59:00,34958.95,34964.65,34918.75,34928.45,61830,BANK NIFTY
2025-10-23 13:00:00,34928.45,34945.45,34920.55,34942.55,113464,BANK NIFTY
2025-10-23 13:01:00,34942.55,34969.80,34939.50,34961.10,71391,BANK NIFTY
2025-10-23 13:02:00,34961.10,34970.00,34941.70,34957.95,89645,BANK NIFTY
2025-10-23 13:03:00,34957.95,34963.15,34956.95,34957.30,135926,BANK NIFTY
2025-10-23 13:04:00,34957.30,34958.75,34947.20,34953.35,169027,BANK NIFTY
2025-10-23 13:05:00,34953.35,34960.75,34937.95,34941.30,71839,BANK NIFTY
2025-10-23 13:06:00,34941.30,34947.90,34931.55,34938.55,128054,BANK NIFTY
2025-10-23 13:07:00,34938.55,34949.15,34933.80,34943.10,138430,BANK NIFTY
2025-10-23 13:08:00,34943.10,34968.55,34937.45,34946.55,131393,BANK NIFTY
2025-10-23 13:09:00,34946.55,34970.00,34940.80,34967.90,79345,BANK NIFTY
2025-10-23 13:10:00,34967.90,34990.45,34932.90,34955.25,145772,BANK NIFTY
2025-10-23 13:11:00,34955.25,34964.30,34928.00,34936.05,144255,BANK NIFTY
2025-10-23 13:12:00,34936.05,34939.10,34931.45,34932.60,153116,BANK NIFTY
2025-10-23 13:13:00,34932.60,34933.95,34918.50,34925.75,152548,BANK NIFTY
2025-10-23 13:14:00,34925.75,34957.90,34902.30,34946.30,146882,BANK NIFTY
2025-10-23 13:15:00,34946.30,34954.90,34918.60,34935.35,121319,BANK NIFTY
2025-10-23 13:16:00,34935.35,34943.20,34906.95,34941.95,57299,BANK NIFTY
2025-10-23 13:17:00,34941.95,34950.45,34890.55,34909.85,77075,BANK NIFTY
2025-10-23 13:18:00,34909.85,34915.05,34898.55,34898.60,115155,BANK NIFTY
2025-10-23 13:19:00,34898.60,34902.40,34886.10,34891.60,112837,BANK NIFTY
2025-10-23 13:20:00,34891.60,34923.35,34871.40,34919.50,92438,BANK NIFTY
2025-10-23 13:21:00,34919.50,34927.45,34916.95,34918.45,87542,BANK NIFTY
2025-10-23 13:22:00,34918.45,34937.05,34885.90,34897.75,173791,BANK NIFTY
2025-10-23 13:23:00,34897.75,34905.35,34883.40,34885.05,115558,BANK NIFTY
2025-10-23 13:24:00,34885.05,34891.50,34867.85,34878.80,137767,BANK NIFTY
2025-10-23 13:25:00,34878.80,34896.80,34867.50,34885.80,75732,BANK NIFTY
2025-10-23 13:26:00,34885.80,34889.70,34860.05,34869.60,144793,BANK NIFTY
2025-10-23 13:27:00,34869.60,34882.55,34853.05,34864.00,107774,BANK NIFTY
2025-10-23 13:28:00,34864.00,34890.05,34859.00,34880.05,76107,BANK NIFTY
2025-10-23 13:29:00,34880.05,34883.80,34875.15,34877.50,93088,BANK NIFTY
2025-10-23 13:30:00,34877.50,34890.55,34864.35,34880.15,68345,BANK NIFTY
2025-10-23 13:31:00,34880.15,34941.10,34842.95,34859.15,264893,BANK NIFTY
2025-10-23 13:32:00,34859.15,34879.00,34848.80,34878.45,157432,BANK NIFTY
2025-10-23 13:33:00,34878.45,34893.05,34836.40,34880.20,230020,BANK NIFTY
2025-10-23 13:34:00,34880.20,34954.10,34870.10,34922.55,238475,BANK NIFTY
2025-10-23 13:35:00,34922.55,34947.70,34904.95,34933.35,192414,BANK NIFTY
2025-10-23 13:36:00,34933.35,34942.65,34887.25,34925.75,192512,BANK NIFTY
2025-10-23 13:37:00,34925.75,34953.55,34913.20,34938.75,165513,BANK NIFTY
2025-10-23 13:38:00,34938.75,35000.95,34938.25,34975.45,166140,BANK NIFTY
2025-10-23 13:39:00,34975.45,34987.90,34942.80,34949.45,234132,BANK NIFTY
2025-10-23 13:40:00,34949.45,34972.60,34939.30,34968.50,206406,BANK NIFTY
2025-10-23 13:41:00,34968.50,35022.90,34945.25,35012.80,183780,BANK NIFTY
2025-10-23 13:42:00,35012.80,35070.05,35011.80,35062.25,247813,BANK NIFTY
2025-10-23 13:43:00,35062.25,35091.80,35045.15,35048.75,179581,BANK NIFTY
2025-10-23 13:44:00,35048.75,35077.20,35024.30,35035.00,177190,BANK NIFTY
2025-10-23 13:45:00,35035.00,35072.95,35001.55,35042.35,219679,BANK NIFTY
2025-10-23 13:46:00,35042.35,35075.55,35026.45,35058.80,217702,BANK NIFTY
2025-10-23 13:47:00,35058.80,35060.15,35031.55,35050.85,149245,BANK NIFTY
2025-10-23 13:48:00,35050.85,35069.40,35019.70,35030.95,211138,BANK NIFTY
2025-10-23 13:49:00,35030.95,35059.00,35016.80,35025.65,147785,BANK NIFTY
2025-10-23 13:50:00,35025.65,35037.60,35013.85,35019.20,307885,BANK NIFTY
2025-10-23 13:51:00,35019.20,35044.05,34983.00,34994.90,181775,BANK NIFTY
2025-10-23 13:52:00,34994.90,35022.25,34955.00,35010.30,242966,BANK NIFTY
2025-10-23 13:53:00,35010.30,35061.60,34961.65,34995.80,255398,BANK NIFTY
2025-10-23 13:54:00,34995.80,35034.55,34991.60,35023.55,264842,BANK NIFTY
2025-10-23 13:55:00,35023.55,35036.00,34994.30,34994.65,170785,BANK NIFTY
2025-10-23 13:56:00,34994.65,35030.60,34964.50,35023.80,128134,BANK NIFTY
2025-10-23 13:57:00,35023.80,35045.10,34985.55,35043.50,227480,BANK NIFTY
2025-10-23 13:58:00,35043.50,35086.55,35033.45,35070.80,169629,BANK NIFTY
2025-10-23 13:59:00,35070.80,35079.70,35037.85,35047.10,272804,BANK NIFTY
2025-10-23 14:00:00,35047.10,35074.05,35028.00,35044.50,192131,BANK NIFTY
2025-10-23 14:01:00,35044.50,35076.75,35037.75,35073.40,197814,BANK NIFTY
2025-10-23 14:02:00,35073.40,35109.10,35068.25,35084.50,194523,BANK NIFTY
2025-10-23 14:03:00,35084.50,35134.40,35073.95,35110.45,278666,BANK NIFTY
2025-10-23 14:04:00,35110.45,35133.65,35106.15,35115.75,204199,BANK NIFTY
2025-10-23 14:05:00,35115.75,35124.45,35107.40,35108.10,159956,BANK NIFTY
2025-10-23 14:06:00,35108.10,35159.35,35049.10,35077.50,181665,BANK NIFTY
2025-10-23 14:07:00,35077.50,35116.10,35069.85,35075.55,273282,BANK NIFTY
2025-10-23 14:08:00,35075.55,35117.20,35036.05,35045.50,328506,BANK NIFTY
2025-10-23 14:09:00,35045.50,35078.70,34988.00,35068.00,275085,BANK NIFTY
2025-10-23 14:10:00,35068.00,35124.45,35044.05,35082.00,196639,BANK NIFTY
2025-10-23 14:11:00,35082.00,35147.55,35081.60,35095.25,230028,BANK NIFTY
2025-10-23 14:12:00,35095.25,35113.75,35070.80,35093.90,214806,BANK NIFTY
2025-10-23 14:13:00,35093.90,35151.15,35077.45,35108.95,217733,BANK NIFTY
2025-10-23 14:14:00,35108.95,35130.65,35042.55,35072.65,226277,BANK NIFTY
2025-10-23 14:15:00,35072.65,35085.45,35052.45,35083.50,257564,BANK NIFTY
2025-10-23 14:16:00,35083.50,35111.50,35054.45,35056.35,243404,BANK NIFTY
2025-10-23 14:17:00,35056.35,35091.35,35032.60,35041.35,200150,BANK NIFTY
2025-10-23 14:18:00,35041.35,35060.95,35016.80,35051.10,182650,BANK NIFTY
2025-10-23 14:19:00,35051.10,35063.45,35017.00,35057.10,161938,BANK NIFTY
2025-10-23 14:20:00,35057.10,35069.25,35035.35,35061.55,143982,BANK NIFTY
2025-10-23 14:21:00,35061.55,35087.65,35059.60,35069.50,117501,BANK NIFTY
2025-10-23 14:22:00,35069.50,35106.80,35057.65,35090.15,167653,BANK NIFTY
2025-10-23 14:23:00,35090.15,35135.00,35046.25,35124.45,282320,BANK NIFTY
2025-10-23 14:24:00,35124.45,35148.30,35058.50,35093.20,264675,BANK NIFTY
2025-10-23 14:25:00,35093.20,35108.20,35092.70,35108.15,215856,BANK NIFTY
2025-10-23 14:26:00,35108.15,35151.40,35102.70,35128.20,184420,BANK NIFTY
2025-10-23 14:27:00,35128.20,35155.85,35094.05,35135.50,249064,BANK NIFTY
2025-10-23 14:28:00,35135.50,35141.30,35097.85,35098.15,282085,BANK NIFTY
2025-10-23 14:29:00,35098.15,35108.35,35084.75,35087.65,207701,BANK NIFTY
2025-10-23 14:30:00,35087.65,35138.10,35058.85,35128.75,216608,BANK NIFTY
2025-10-23 14:31:00,35128.75,35140.25,35057.00,35108.70,231538,BANK NIFTY
2025-10-23 14:32:00,35108.70,35151.60,35093.55,35103.95,198672,BANK NIFTY
2025-10-23 14:33:00,35103.95,35131.45,35080.45,35119.05,178904,BANK NIFTY
2025-10-23 14:34:00,35119.05,35127.35,35040.85,35056.05,303105,BANK NIFTY
2025-10-23 14:35:00,35056.05,35088.05,35017.30,35020.85,230297,BANK NIFTY
2025-10-23 14:36:00,35020.85,35040.95,35001.65,35001.70,248997,BANK NIFTY
2025-10-23 14:37:00,35001.70,35022.70,34988.00,35008.00,271433,BANK NIFTY
2025-10-23 14:38:00,35008.00,35025.00,34978.70,35006.00,205650,BANK NIFTY
2025-10-23 14:39:00,35006.00,35059.30,34982.35,35038.40,126854,BANK NIFTY
2025-10-23 14:40:00,35038.40,35077.25,35009.25,35021.15,192832,BANK NIFTY
2025-10-23 14:41:00,35021.15,35043.30,35018.50,35028.75,129014,BANK NIFTY
2025-10-23 14:42:00,35028.75,35070.85,35025.35,35063.15,197386,BANK NIFTY
2025-10-23 14:43:00,35063.15,35078.10,35054.60,35066.05,293606,BANK NIFTY
2025-10-23 14:44:00,35066.05,35093.85,35062.30,35089.20,176732,BANK NIFTY
2025-10-23 14:45:00,35089.20,35108.90,35075.85,35080.50,309193,BANK NIFTY
